run,type,module,name,attrname,attrvalue,value
General-173-20230714-10:03:37-3136,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-173-20230714-10:03:37-3136,attr,Network.sink,lifeTime:mean,unit,s,
General-173-20230714-10:03:37-3136,scalar,Network.sink,lifeTime:max,,,1096.434094286
General-173-20230714-10:03:37-3136,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink,lifeTime:max,recordingmode,max,
General-173-20230714-10:03:37-3136,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-173-20230714-10:03:37-3136,attr,Network.sink,lifeTime:max,unit,s,
General-173-20230714-10:03:37-3136,scalar,Network.sink1,generation:mean,,,0
General-173-20230714-10:03:37-3136,attr,Network.sink1,generation:mean,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,generation:mean,recordingmode,mean,
General-173-20230714-10:03:37-3136,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-173-20230714-10:03:37-3136,scalar,Network.sink1,generation:max,,,0
General-173-20230714-10:03:37-3136,attr,Network.sink1,generation:max,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,generation:max,recordingmode,max,
General-173-20230714-10:03:37-3136,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-173-20230714-10:03:37-3136,scalar,Network.sink1,delaysVisited:mean,,,0
General-173-20230714-10:03:37-3136,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-173-20230714-10:03:37-3136,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-173-20230714-10:03:37-3136,scalar,Network.sink1,delaysVisited:max,,,0
General-173-20230714-10:03:37-3136,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-173-20230714-10:03:37-3136,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-173-20230714-10:03:37-3136,scalar,Network.sink1,queuesVisited:mean,,,2
General-173-20230714-10:03:37-3136,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-173-20230714-10:03:37-3136,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-173-20230714-10:03:37-3136,scalar,Network.sink1,queuesVisited:max,,,2
General-173-20230714-10:03:37-3136,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-173-20230714-10:03:37-3136,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-173-20230714-10:03:37-3136,scalar,Network.sink1,totalServiceTime:mean,,,0.25030270602814
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-173-20230714-10:03:37-3136,scalar,Network.sink1,totalServiceTime:max,,,0.399999446794
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalServiceTime:max,unit,s,
General-173-20230714-10:03:37-3136,scalar,Network.sink1,totalDelayTime:mean,,,0
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-173-20230714-10:03:37-3136,scalar,Network.sink1,totalDelayTime:max,,,0
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalDelayTime:max,unit,s,
General-173-20230714-10:03:37-3136,scalar,Network.sink1,totalQueueingTime:mean,,,487.0543128889
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-173-20230714-10:03:37-3136,scalar,Network.sink1,totalQueueingTime:max,,,1082.4286273165
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-173-20230714-10:03:37-3136,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-173-20230714-10:03:37-3136,scalar,Network.sink1,lifeTime:mean,,,487.30461559492
General-173-20230714-10:03:37-3136,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-173-20230714-10:03:37-3136,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-173-20230714-10:03:37-3136,attr,Network.sink1,lifeTime:mean,unit,s,
General-173-20230714-10:03:37-3136,scalar,Network.sink1,lifeTime:max,,,1082.7517060153
General-173-20230714-10:03:37-3136,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-173-20230714-10:03:37-3136,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-173-20230714-10:03:37-3136,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-173-20230714-10:03:37-3136,attr,Network.sink1,lifeTime:max,unit,s,
General-174-20230714-10:03:37-10012,scalar,Network.S1,created:last,,,100180
General-174-20230714-10:03:37-10012,attr,Network.S1,created:last,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.S1,created:last,recordingmode,last,
General-174-20230714-10:03:37-10012,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-174-20230714-10:03:37-10012,scalar,Network.S2,created:last,,,9837
General-174-20230714-10:03:37-10012,attr,Network.S2,created:last,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.S2,created:last,recordingmode,last,
General-174-20230714-10:03:37-10012,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-174-20230714-10:03:37-10012,scalar,Network.first,queueingTime:mean,,,3.3422396844554
General-174-20230714-10:03:37-10012,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-174-20230714-10:03:37-10012,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-174-20230714-10:03:37-10012,attr,Network.first,queueingTime:mean,unit,s,
General-174-20230714-10:03:37-10012,scalar,Network.first,queueingTime:max,,,5.642907124562
General-174-20230714-10:03:37-10012,attr,Network.first,queueingTime:max,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.first,queueingTime:max,recordingmode,max,
General-174-20230714-10:03:37-10012,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-174-20230714-10:03:37-10012,attr,Network.first,queueingTime:max,unit,s,
General-174-20230714-10:03:37-10012,scalar,Network.first,queueLength:timeavg,,,9.8554384264876
General-174-20230714-10:03:37-10012,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-174-20230714-10:03:37-10012,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-174-20230714-10:03:37-10012,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-174-20230714-10:03:37-10012,scalar,Network.first,queueLength:max,,,10
General-174-20230714-10:03:37-10012,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-174-20230714-10:03:37-10012,attr,Network.first,queueLength:max,recordingmode,max,
General-174-20230714-10:03:37-10012,attr,Network.first,queueLength:max,title,"queue length, max",
General-174-20230714-10:03:37-10012,scalar,Network.first,dropped:count,,,68257
General-174-20230714-10:03:37-10012,attr,Network.first,dropped:count,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.first,dropped:count,recordingmode,count,
General-174-20230714-10:03:37-10012,attr,Network.first,dropped:count,title,"drop event, count",
General-174-20230714-10:03:37-10012,scalar,Network.second,queueingTime:mean,,,3020.2239007563
General-174-20230714-10:03:37-10012,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-174-20230714-10:03:37-10012,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-174-20230714-10:03:37-10012,attr,Network.second,queueingTime:mean,unit,s,
General-174-20230714-10:03:37-10012,scalar,Network.second,queueingTime:max,,,4891.0319091535
General-174-20230714-10:03:37-10012,attr,Network.second,queueingTime:max,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.second,queueingTime:max,recordingmode,max,
General-174-20230714-10:03:37-10012,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-174-20230714-10:03:37-10012,attr,Network.second,queueingTime:max,unit,s,
General-174-20230714-10:03:37-10012,scalar,Network.second,queueLength:timeavg,,,5816.3887542242
General-174-20230714-10:03:37-10012,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-174-20230714-10:03:37-10012,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-174-20230714-10:03:37-10012,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-174-20230714-10:03:37-10012,scalar,Network.second,queueLength:max,,,9657
General-174-20230714-10:03:37-10012,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-174-20230714-10:03:37-10012,attr,Network.second,queueLength:max,recordingmode,max,
General-174-20230714-10:03:37-10012,attr,Network.second,queueLength:max,title,"queue length, max",
General-174-20230714-10:03:37-10012,scalar,Network.second,dropped:count,,,0
General-174-20230714-10:03:37-10012,attr,Network.second,dropped:count,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.second,dropped:count,recordingmode,count,
General-174-20230714-10:03:37-10012,attr,Network.second,dropped:count,title,"drop event, count",
General-174-20230714-10:03:37-10012,scalar,Network.servente,busy:timeavg,,,0.98045027981718
General-174-20230714-10:03:37-10012,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-174-20230714-10:03:37-10012,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-174-20230714-10:03:37-10012,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-174-20230714-10:03:37-10012,scalar,Network.sink,generation:mean,,,0
General-174-20230714-10:03:37-10012,attr,Network.sink,generation:mean,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.sink,generation:mean,recordingmode,mean,
General-174-20230714-10:03:37-10012,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-174-20230714-10:03:37-10012,scalar,Network.sink,generation:max,,,0
General-174-20230714-10:03:37-10012,attr,Network.sink,generation:max,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.sink,generation:max,recordingmode,max,
General-174-20230714-10:03:37-10012,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-174-20230714-10:03:37-10012,scalar,Network.sink,delaysVisited:mean,,,0
General-174-20230714-10:03:37-10012,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-174-20230714-10:03:37-10012,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-174-20230714-10:03:37-10012,scalar,Network.sink,delaysVisited:max,,,0
General-174-20230714-10:03:37-10012,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-174-20230714-10:03:37-10012,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-174-20230714-10:03:37-10012,scalar,Network.sink,queuesVisited:mean,,,2
General-174-20230714-10:03:37-10012,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-174-20230714-10:03:37-10012,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-174-20230714-10:03:37-10012,scalar,Network.sink,queuesVisited:max,,,2
General-174-20230714-10:03:37-10012,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-174-20230714-10:03:37-10012,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-174-20230714-10:03:37-10012,scalar,Network.sink,totalServiceTime:mean,,,0.32970141932493
General-174-20230714-10:03:37-10012,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-174-20230714-10:03:37-10012,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-174-20230714-10:03:37-10012,attr,Network.sink,totalServiceTime:mean,unit,s,
General-174-20230714-10:03:37-10012,scalar,Network.sink,totalServiceTime:max,,,0.549994744444
General-174-20230714-10:03:37-10012,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-174-20230714-10:03:37-10012,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-174-20230714-10:03:37-10012,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-174-20230714-10:03:37-10012,attr,Network.sink,totalServiceTime:max,unit,s,
