run,type,module,name,attrname,attrvalue,value
General-101-20230612-09:31:57-6264,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-101-20230612-09:31:57-6264,param,Network.sink1,keepJobs,,,false
General-101-20230612-09:31:57-6264,param,Network,typename,,,"""progetto_sds.Network"""
General-110-20230612-09:31:57-14212,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-110-20230612-09:31:57-14212,param,Network.S1,numJobs,,,-1
General-110-20230612-09:31:57-14212,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-110-20230612-09:31:57-14212,attr,Network.S1,interArrivalTime,unit,s,
General-110-20230612-09:31:57-14212,param,Network.S1,jobName,,,"""job"""
General-110-20230612-09:31:57-14212,param,Network.S1,jobType,,,0
General-110-20230612-09:31:57-14212,param,Network.S1,jobPriority,,,0
General-110-20230612-09:31:57-14212,param,Network.S1,startTime,,,0.0407104s
General-110-20230612-09:31:57-14212,attr,Network.S1,startTime,unit,s,
General-110-20230612-09:31:57-14212,param,Network.S1,stopTime,,,-1s
General-110-20230612-09:31:57-14212,attr,Network.S1,stopTime,unit,s,
General-110-20230612-09:31:57-14212,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-110-20230612-09:31:57-14212,param,Network.S2,numJobs,,,-1
General-110-20230612-09:31:57-14212,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-110-20230612-09:31:57-14212,attr,Network.S2,interArrivalTime,unit,s,
General-110-20230612-09:31:57-14212,param,Network.S2,jobName,,,"""job"""
General-110-20230612-09:31:57-14212,param,Network.S2,jobType,,,0
General-110-20230612-09:31:57-14212,param,Network.S2,jobPriority,,,0
General-110-20230612-09:31:57-14212,param,Network.S2,startTime,,,1.10607s
General-110-20230612-09:31:57-14212,attr,Network.S2,startTime,unit,s,
General-110-20230612-09:31:57-14212,param,Network.S2,stopTime,,,-1s
General-110-20230612-09:31:57-14212,attr,Network.S2,stopTime,unit,s,
General-110-20230612-09:31:57-14212,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-110-20230612-09:31:57-14212,param,Network.first,capacity,,,10
General-110-20230612-09:31:57-14212,param,Network.first,fifo,,,true
General-110-20230612-09:31:57-14212,param,Network.first,sendingAlgorithm,,,"""priority"""
General-110-20230612-09:31:57-14212,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-110-20230612-09:31:57-14212,param,Network.first,Threshold,,,10
General-110-20230612-09:31:57-14212,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-110-20230612-09:31:57-14212,param,Network.second,capacity,,,-1
General-110-20230612-09:31:57-14212,param,Network.second,fifo,,,true
General-110-20230612-09:31:57-14212,param,Network.second,sendingAlgorithm,,,"""priority"""
General-110-20230612-09:31:57-14212,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-110-20230612-09:31:57-14212,param,Network.second,Threshold,,,3
General-110-20230612-09:31:57-14212,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-110-20230612-09:31:57-14212,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-110-20230612-09:31:57-14212,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-110-20230612-09:31:57-14212,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-110-20230612-09:31:57-14212,attr,Network.servente,serviceTime,unit,s,
General-110-20230612-09:31:57-14212,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-110-20230612-09:31:57-14212,attr,Network.servente,serviceTime_2,unit,s,
General-110-20230612-09:31:57-14212,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-110-20230612-09:31:57-14212,attr,Network.servente,switchOverTime,unit,s,
General-110-20230612-09:31:57-14212,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-110-20230612-09:31:57-14212,param,Network.sink,keepJobs,,,false
General-110-20230612-09:31:57-14212,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-110-20230612-09:31:57-14212,param,Network.sink1,keepJobs,,,false
General-110-20230612-09:31:57-14212,param,Network,typename,,,"""progetto_sds.Network"""
General-111-20230612-09:31:57-11120,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-111-20230612-09:31:57-11120,param,Network.S1,numJobs,,,-1
General-111-20230612-09:31:57-11120,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-111-20230612-09:31:57-11120,attr,Network.S1,interArrivalTime,unit,s,
General-111-20230612-09:31:57-11120,param,Network.S1,jobName,,,"""job"""
General-111-20230612-09:31:57-11120,param,Network.S1,jobType,,,0
General-111-20230612-09:31:57-11120,param,Network.S1,jobPriority,,,0
General-111-20230612-09:31:57-11120,param,Network.S1,startTime,,,0.312572s
General-111-20230612-09:31:57-11120,attr,Network.S1,startTime,unit,s,
General-111-20230612-09:31:57-11120,param,Network.S1,stopTime,,,-1s
General-111-20230612-09:31:57-11120,attr,Network.S1,stopTime,unit,s,
General-111-20230612-09:31:57-11120,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-111-20230612-09:31:57-11120,param,Network.S2,numJobs,,,-1
General-111-20230612-09:31:57-11120,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-111-20230612-09:31:57-11120,attr,Network.S2,interArrivalTime,unit,s,
General-111-20230612-09:31:57-11120,param,Network.S2,jobName,,,"""job"""
General-111-20230612-09:31:57-11120,param,Network.S2,jobType,,,0
General-111-20230612-09:31:57-11120,param,Network.S2,jobPriority,,,0
General-111-20230612-09:31:57-11120,param,Network.S2,startTime,,,0.0849386s
General-111-20230612-09:31:57-11120,attr,Network.S2,startTime,unit,s,
General-111-20230612-09:31:57-11120,param,Network.S2,stopTime,,,-1s
General-111-20230612-09:31:57-11120,attr,Network.S2,stopTime,unit,s,
General-111-20230612-09:31:57-11120,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-111-20230612-09:31:57-11120,param,Network.first,capacity,,,10
General-111-20230612-09:31:57-11120,param,Network.first,fifo,,,true
General-111-20230612-09:31:57-11120,param,Network.first,sendingAlgorithm,,,"""priority"""
General-111-20230612-09:31:57-11120,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-111-20230612-09:31:57-11120,param,Network.first,Threshold,,,10
General-111-20230612-09:31:57-11120,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-111-20230612-09:31:57-11120,param,Network.second,capacity,,,-1
General-111-20230612-09:31:57-11120,param,Network.second,fifo,,,true
General-111-20230612-09:31:57-11120,param,Network.second,sendingAlgorithm,,,"""priority"""
General-111-20230612-09:31:57-11120,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-111-20230612-09:31:57-11120,param,Network.second,Threshold,,,3
General-111-20230612-09:31:57-11120,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-111-20230612-09:31:57-11120,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-111-20230612-09:31:57-11120,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-111-20230612-09:31:57-11120,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-111-20230612-09:31:57-11120,attr,Network.servente,serviceTime,unit,s,
General-111-20230612-09:31:57-11120,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-111-20230612-09:31:57-11120,attr,Network.servente,serviceTime_2,unit,s,
General-111-20230612-09:31:57-11120,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-111-20230612-09:31:57-11120,attr,Network.servente,switchOverTime,unit,s,
General-111-20230612-09:31:57-11120,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-111-20230612-09:31:57-11120,param,Network.sink,keepJobs,,,false
General-111-20230612-09:31:57-11120,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-111-20230612-09:31:57-11120,param,Network.sink1,keepJobs,,,false
General-111-20230612-09:31:57-11120,param,Network,typename,,,"""progetto_sds.Network"""
General-112-20230612-09:31:57-2040,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-112-20230612-09:31:57-2040,param,Network.S1,numJobs,,,-1
General-112-20230612-09:31:57-2040,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-112-20230612-09:31:57-2040,attr,Network.S1,interArrivalTime,unit,s,
General-112-20230612-09:31:57-2040,param,Network.S1,jobName,,,"""job"""
General-112-20230612-09:31:57-2040,param,Network.S1,jobType,,,0
General-112-20230612-09:31:57-2040,param,Network.S1,jobPriority,,,0
General-112-20230612-09:31:57-2040,param,Network.S1,startTime,,,0.155131s
General-112-20230612-09:31:57-2040,attr,Network.S1,startTime,unit,s,
General-112-20230612-09:31:57-2040,param,Network.S1,stopTime,,,-1s
General-112-20230612-09:31:57-2040,attr,Network.S1,stopTime,unit,s,
General-112-20230612-09:31:57-2040,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-112-20230612-09:31:57-2040,param,Network.S2,numJobs,,,-1
General-112-20230612-09:31:57-2040,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-112-20230612-09:31:57-2040,attr,Network.S2,interArrivalTime,unit,s,
General-112-20230612-09:31:57-2040,param,Network.S2,jobName,,,"""job"""
General-112-20230612-09:31:57-2040,param,Network.S2,jobType,,,0
General-112-20230612-09:31:57-2040,param,Network.S2,jobPriority,,,0
General-112-20230612-09:31:57-2040,param,Network.S2,startTime,,,0.811502s
General-112-20230612-09:31:57-2040,attr,Network.S2,startTime,unit,s,
General-112-20230612-09:31:57-2040,param,Network.S2,stopTime,,,-1s
General-112-20230612-09:31:57-2040,attr,Network.S2,stopTime,unit,s,
General-112-20230612-09:31:57-2040,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-112-20230612-09:31:57-2040,param,Network.first,capacity,,,10
General-112-20230612-09:31:57-2040,param,Network.first,fifo,,,true
General-112-20230612-09:31:57-2040,param,Network.first,sendingAlgorithm,,,"""priority"""
General-112-20230612-09:31:57-2040,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-112-20230612-09:31:57-2040,param,Network.first,Threshold,,,10
General-112-20230612-09:31:57-2040,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-112-20230612-09:31:57-2040,param,Network.second,capacity,,,-1
General-112-20230612-09:31:57-2040,param,Network.second,fifo,,,true
General-112-20230612-09:31:57-2040,param,Network.second,sendingAlgorithm,,,"""priority"""
General-112-20230612-09:31:57-2040,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-112-20230612-09:31:57-2040,param,Network.second,Threshold,,,3
General-112-20230612-09:31:57-2040,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-112-20230612-09:31:57-2040,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-112-20230612-09:31:57-2040,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-112-20230612-09:31:57-2040,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-112-20230612-09:31:57-2040,attr,Network.servente,serviceTime,unit,s,
General-112-20230612-09:31:57-2040,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-112-20230612-09:31:57-2040,attr,Network.servente,serviceTime_2,unit,s,
General-112-20230612-09:31:57-2040,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-112-20230612-09:31:57-2040,attr,Network.servente,switchOverTime,unit,s,
General-112-20230612-09:31:57-2040,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-112-20230612-09:31:57-2040,param,Network.sink,keepJobs,,,false
General-112-20230612-09:31:57-2040,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-112-20230612-09:31:57-2040,param,Network.sink1,keepJobs,,,false
General-112-20230612-09:31:57-2040,param,Network,typename,,,"""progetto_sds.Network"""
General-113-20230612-09:31:57-11468,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-113-20230612-09:31:57-11468,param,Network.S1,numJobs,,,-1
General-113-20230612-09:31:57-11468,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-113-20230612-09:31:57-11468,attr,Network.S1,interArrivalTime,unit,s,
General-113-20230612-09:31:57-11468,param,Network.S1,jobName,,,"""job"""
General-113-20230612-09:31:57-11468,param,Network.S1,jobType,,,0
General-113-20230612-09:31:57-11468,param,Network.S1,jobPriority,,,0
General-113-20230612-09:31:57-11468,param,Network.S1,startTime,,,0.630447s
General-113-20230612-09:31:57-11468,attr,Network.S1,startTime,unit,s,
General-113-20230612-09:31:57-11468,param,Network.S1,stopTime,,,-1s
General-113-20230612-09:31:57-11468,attr,Network.S1,stopTime,unit,s,
General-113-20230612-09:31:57-11468,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-113-20230612-09:31:57-11468,param,Network.S2,numJobs,,,-1
General-113-20230612-09:31:57-11468,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-113-20230612-09:31:57-11468,attr,Network.S2,interArrivalTime,unit,s,
General-113-20230612-09:31:57-11468,param,Network.S2,jobName,,,"""job"""
General-113-20230612-09:31:57-11468,param,Network.S2,jobType,,,0
General-113-20230612-09:31:57-11468,param,Network.S2,jobPriority,,,0
General-113-20230612-09:31:57-11468,param,Network.S2,startTime,,,0.0867691s
General-113-20230612-09:31:57-11468,attr,Network.S2,startTime,unit,s,
General-113-20230612-09:31:57-11468,param,Network.S2,stopTime,,,-1s
General-113-20230612-09:31:57-11468,attr,Network.S2,stopTime,unit,s,
General-113-20230612-09:31:57-11468,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-113-20230612-09:31:57-11468,param,Network.first,capacity,,,10
General-113-20230612-09:31:57-11468,param,Network.first,fifo,,,true
General-113-20230612-09:31:57-11468,param,Network.first,sendingAlgorithm,,,"""priority"""
General-113-20230612-09:31:57-11468,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-113-20230612-09:31:57-11468,param,Network.first,Threshold,,,10
General-113-20230612-09:31:57-11468,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-113-20230612-09:31:57-11468,param,Network.second,capacity,,,-1
General-113-20230612-09:31:57-11468,param,Network.second,fifo,,,true
General-113-20230612-09:31:57-11468,param,Network.second,sendingAlgorithm,,,"""priority"""
General-113-20230612-09:31:57-11468,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-113-20230612-09:31:57-11468,param,Network.second,Threshold,,,3
General-113-20230612-09:31:57-11468,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-113-20230612-09:31:57-11468,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-113-20230612-09:31:57-11468,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-113-20230612-09:31:57-11468,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-113-20230612-09:31:57-11468,attr,Network.servente,serviceTime,unit,s,
General-113-20230612-09:31:57-11468,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-113-20230612-09:31:57-11468,attr,Network.servente,serviceTime_2,unit,s,
General-113-20230612-09:31:57-11468,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-113-20230612-09:31:57-11468,attr,Network.servente,switchOverTime,unit,s,
General-113-20230612-09:31:57-11468,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-113-20230612-09:31:57-11468,param,Network.sink,keepJobs,,,false
General-113-20230612-09:31:57-11468,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-113-20230612-09:31:57-11468,param,Network.sink1,keepJobs,,,false
General-113-20230612-09:31:57-11468,param,Network,typename,,,"""progetto_sds.Network"""
General-114-20230612-09:31:57-2188,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-114-20230612-09:31:57-2188,param,Network.S1,numJobs,,,-1
General-114-20230612-09:31:57-2188,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-114-20230612-09:31:57-2188,attr,Network.S1,interArrivalTime,unit,s,
General-114-20230612-09:31:57-2188,param,Network.S1,jobName,,,"""job"""
General-114-20230612-09:31:57-2188,param,Network.S1,jobType,,,0
General-114-20230612-09:31:57-2188,param,Network.S1,jobPriority,,,0
General-114-20230612-09:31:57-2188,param,Network.S1,startTime,,,0.0542654s
General-114-20230612-09:31:57-2188,attr,Network.S1,startTime,unit,s,
General-114-20230612-09:31:57-2188,param,Network.S1,stopTime,,,-1s
General-114-20230612-09:31:57-2188,attr,Network.S1,stopTime,unit,s,
General-114-20230612-09:31:57-2188,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-114-20230612-09:31:57-2188,param,Network.S2,numJobs,,,-1
